date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return
2022-11-16,AAPL,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,146.72076416015625,64218300,147.95338439941406,-0.008331139191316117,-0.008366037092778932,2.5800018310546875,-0.0022799677164020158,148.64999389648438,2,11,2022,0,0.01297135574741759
2022-11-17,AAPL,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.6239013671875,80389400,146.72076416015625,0.012971151138184034,0.01288774622151974,5.3300018310546875,0.029297334968940554,149.4499969482422,3,11,2022,0,0.003781794458686649
2022-11-18,AAPL,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.1859893798828,74829600,148.6239013671875,0.003781948983472283,0.003774815394671022,2.7299957275390625,-0.006696896387701282,151.31999715169272,4,11,2022,0,-0.02168020969565021
2022-11-21,AAPL,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,145.95162963867188,58724100,149.1859893798828,-0.021680050215540425,-0.02191851542936275,2.649993896484375,-0.014318121356146185,148.6999969482422,0,11,2022,0,0.014661159715434469
2022-11-22,AAPL,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.09144592285156,51804100,145.95162963867188,0.014661133208838883,0.014554697842910407,3.4900054931640625,0.013839112437689588,149.1766611735026,1,11,2022,0,0.0059263196953200925
2022-11-23,AAPL,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,148.9690704345703,58301400,148.09144592285156,0.005926233660895841,0.005908742608217731,2.4900054931640625,0.01083981538345302,150.74666849772134,2,11,2022,0,-0.01959360938875554
2022-11-25,AAPL,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.0502471923828,35195900,148.9690704345703,-0.019593484967535546,-0.019787982070307814,1.760009765625,-0.00134850617985597,148.0366668701172,4,11,2022,0,-0.02626425881856731
2022-11-28,AAPL,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.21432495117188,69246000,146.0502471923828,-0.02626440088223969,-0.026615471002548744,3.2599945068359375,-0.006338694865744418,144.74666849772134,0,11,2022,0,-0.021148266717113118
2022-11-29,AAPL,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.2067413330078,83763800,142.21432495117188,-0.02114824662843695,-0.02137507450454868,4.459991455078125,-0.021623087271204076,142.11000061035156,1,11,2022,0,0.04859389884061516
2022-11-30,AAPL,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,145.9713592529297,111380900,139.2067413330078,0.04859403973647858,0.04745025711999876,8.169998168945312,0.046888296810438136,145.76666768391928,2,11,2022,0,0.0018915002472865705
2022-12-01,AAPL,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.24745178222656,71250400,145.9713592529297,0.0018914157592961889,0.001889629284798245,2.5200042724609375,0.0006746565022401211,148.01666768391928,3,12,2022,1,-0.0033713168918532155
2022-12-02,AAPL,145.9600067138672,148.0,145.64999389648438,147.80999755859375,145.75439453125,65447400,146.24745178222656,-0.0033713903727413674,-0.003377086315030645,2.350006103515625,0.012674642091194155,147.15333048502603,4,12,2022,0,-0.00798317228381984
2022-12-05,AAPL,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.59083557128906,68826400,145.75439453125,-0.007983011172342125,-0.00801504600957715,5.149993896484375,-0.007714687397223638,147.7733357747396,0,12,2022,0,-0.025369986338581674
2022-12-06,AAPL,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,140.92254638671875,64727200,144.59083557128906,-0.025370136150584033,-0.025697506881905384,5.3800048828125,-0.028285873767168342,144.0433349609375,1,12,2022,0,-0.013784907775671984
2022-12-07,AAPL,142.19000244140625,143.3699951171875,140.0,140.94000244140625,138.97991943359375,69721100,140.92254638671875,-0.013785068485734353,-0.013880964854216521,3.3699951171875,-0.008791054072279807,141.4366658528646,2,12,2022,0,0.012132761639400691
2022-12-08,AAPL,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,140.66616821289062,62128300,138.97991943359375,0.012133038975480126,0.012060023663197635,2.4199981689453125,0.00203704190003864,142.42333475748697,3,12,2022,0,-0.0034349124103753015
2022-12-09,AAPL,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.18296813964844,76097000,140.66616821289062,-0.0034350837829810743,-0.0034409972292851025,4.670013427734375,-0.001264526348265307,142.87666829427084,4,12,2022,0,0.01638999557563814
2022-12-12,AAPL,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.4805908203125,70462700,140.18296813964844,0.016390170012488214,0.01625730104017377,3.44000244140625,0.012543858326578084,143.3500010172526,0,12,2022,0,0.006782446468835079
2022-12-13,AAPL,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.44696044921875,93886200,142.4805908203125,0.00678246505957425,0.006759567619184419,5.7299957275390625,-0.02695651357389214,146.56000264485678,1,12,2022,0,-0.015535811424151502
2022-12-14,AAPL,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.21836853027344,82291200,143.44696044921875,-0.01553599959153018,-0.01565794794179219,5.5,-0.01472307739790784,143.67667134602866,2,12,2022,0,-0.04685431463789913
2022-12-15,AAPL,141.11000061035156,141.8000030517578,136.02999877929688,136.5,134.6016845703125,98931900,141.21836853027344,-0.04685427277502141,-0.04798747282611557,5.7700042724609375,-0.03266955276317518,138.11000061035156,3,12,2022,0,-0.014578794821714758
2022-12-16,AAPL,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.63934326171875,160156900,134.6016845703125,-0.014578876296073906,-0.014686192422590666,3.9199981689453125,-0.0159485543612072,135.29666137695312,4,12,2022,0,-0.01590959391154889
2022-12-19,AAPL,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.5291290283203,79592600,132.63934326171875,-0.015909414066041072,-0.01603732729106739,3.8799896240234375,-0.02027981260296238,132.9633331298828,0,12,2022,0,-0.0005287608069164396
2022-12-20,AAPL,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.46009826660156,77432800,130.5291290283203,-0.0005288533083199765,-0.0005289932005546587,3.3600006103515625,0.006925973562193879,131.8133341471354,1,12,2022,0,0.023809477126406797
2022-12-21,AAPL,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.56629943847656,85928000,130.46009826660156,0.023809587859786374,0.023530559970913734,4.05999755859375,0.01857423146383519,135.00333150227866,2,12,2022,0,-0.02377261936693542
2022-12-22,AAPL,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.39105224609375,77852100,133.56629943847656,-0.02377281698850542,-0.024059950176666182,4.2599945068359375,-0.01577975645451859,132.36333211263022,3,12,2022,0,-0.0027981178941416385
2022-12-23,AAPL,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.02621459960938,63814900,130.39105224609375,-0.002798026706585688,-0.002801948500542192,2.779998779296875,0.007179975974283369,131.3066660563151,4,12,2022,0,-0.01387836965405731
2022-12-27,AAPL,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.22166442871094,69007800,130.02621459960938,-0.013878356579518969,-0.013975561380022233,2.69000244140625,-0.010275582686420166,130.05333455403647,1,12,2022,0,-0.03068521034551308
2022-12-28,AAPL,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.28715515136719,85438400,128.22166442871094,-0.030685214506252723,-0.03116586381496749,5.159996032714844,-0.027994118182129483,127.64666748046875,2,12,2022,0,0.02832433885189234
2022-12-29,AAPL,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,127.80752563476562,75703700,124.28715515136719,0.02832449161066597,0.027930770542714412,2.7499923706054688,0.012657260517390865,129.27333323160806,3,12,2022,0,0.00246888406699175
2022-12-30,AAPL,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.12306213378906,77034200,127.80752563476562,0.0024688413100582007,0.0024657987280901827,2.5199966430664062,0.011836998445008115,129.10332997639975,4,12,2022,0,-0.03740470449409117
2023-01-03,AAPL,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.33065032958984,112117500,128.12306213378906,-0.03740475543110944,-0.03812226231971008,6.7299957275390625,-0.03999078241702125,126.7133305867513,1,1,2023,0,0.010314231379827232
2023-01-04,AAPL,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,124.60269927978516,89113600,123.33065032958984,0.010314134781547635,0.010261307031249584,3.5800018310546875,-0.004176836487084984,126.7000020345052,2,1,2023,0,-0.010604653061194957
2023-01-05,AAPL,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.28134155273438,80962700,124.60269927978516,-0.010604567434640999,-0.010661196567327611,3.0099945068359375,-0.01659718914447498,125.8499984741211,3,1,2023,0,0.036794101724815675
2023-01-06,AAPL,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,127.81735229492188,87754700,123.28134155273438,0.036793976161000774,0.036133236569095964,5.399993896484375,0.028648463770790493,128.26666259765625,4,1,2023,0,0.004088865910060413
2023-01-09,AAPL,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.33998107910156,70790800,127.81735229492188,0.004088871931674731,0.004080535212296635,3.5200042724609375,-0.002452727226371566,131.1499989827474,0,1,2023,0,0.004456410743407302
2023-01-10,AAPL,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,128.91192626953125,63896200,128.33998107910156,0.004456484920916104,0.004446584196046932,3.1399993896484375,0.003608177802268061,130.03666178385416,1,1,2023,0,0.02111229140844828
2023-01-11,AAPL,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.63356018066406,69458900,128.91192626953125,0.021112351586790812,0.020892573859922107,3.04998779296875,0.017066708519345237,132.4866689046224,2,1,2023,0,-0.0005993095195339082
2023-01-12,AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.55470275878906,71379600,131.63356018066406,-0.0005990677587597304,-0.0005992472715466519,2.8199920654296875,-0.0035106155031479516,133.0366668701172,3,1,2023,0,0.010119112567793076
2023-01-13,AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,132.88587951660156,57809700,131.55470275878906,0.010118807841124955,0.01006795546098895,3.2599945068359375,0.020677086668027318,133.77999877929688,4,1,2023,0,0.008756366745847899
2023-01-17,AAPL,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,134.04946899414062,63646600,132.88587951660156,0.008756306401943137,0.008718192282051592,3.1599884033203125,0.008232593601403496,135.7866668701172,1,1,2023,0,-0.005369984658148752
2023-01-18,AAPL,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.32962036132812,69672800,134.04946899414062,-0.005370022262780938,-0.005384492659817596,3.5800018310546875,-0.011767289315636321,136.28333536783853,2,1,2023,0,0.00044373608175840573
2023-01-19,AAPL,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.38877868652344,58280400,133.32962036132812,0.000443699794801633,0.0004436013891549803,2.4799957275390625,0.008875316416729269,135.09666951497397,3,1,2023,0,0.01922074933545259
2023-01-20,AAPL,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,135.95265197753906,80223600,133.38877868652344,0.019221056795496905,0.019038665743514916,3.8000030517578125,0.019145449151844577,136.70333353678384,4,1,2023,0,0.02350043960188808
2023-01-23,AAPL,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.14755249023438,81760300,135.95265197753906,0.02350009702806788,0.0232282209194644,5.420013427734375,0.02164788299208381,140.77666727701822,0,1,2023,0,0.010063058343160014
2023-01-24,AAPL,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.54783630371094,66435100,139.14755249023438,0.010063301785885326,0.01001300392470013,2.8600006103515625,0.01582211716435992,141.99666849772134,1,1,2023,0,-0.00470075194473818
2023-01-25,AAPL,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,139.88714599609375,65799300,140.54783630371094,-0.004700821620544193,-0.004711905230855966,3.6199951171875,0.006884812441658606,141.03333028157553,2,1,2023,0,0.014803370185255682
2023-01-26,AAPL,143.1699981689453,144.25,141.89999389648438,143.9600067138672,141.95797729492188,54105100,139.88714599609375,0.014803585305014133,0.014695081753120499,2.350006103515625,0.005517975518792973,143.37000020345053,3,1,2023,0,0.013684258613779976
2023-01-27,AAPL,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,143.90052795410156,70555800,141.95797729492188,0.013683983783059794,0.013591203521174254,4.149993896484375,0.01934890292549648,145.413330078125,4,1,2023,0,-0.020078070464177533
2023-01-30,AAPL,144.9600067138672,145.5500030517578,142.85000610351562,143.0,141.0113067626953,64015300,143.90052795410156,-0.02007790542872634,-0.020282205812876132,2.6999969482421875,-0.01352101699150714,143.8000030517578,0,1,2023,0,0.009020932070858745
2023-01-31,AAPL,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.28335571289062,65874500,141.0113067626953,0.009020900375996233,0.008980455107383248,2.05999755859375,0.011142231057421273,143.63666280110678,1,1,2023,0,0.007900751560697472
2023-02-01,AAPL,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.407470703125,77663600,142.28335571289062,0.007900537519671014,0.007869491685102245,5.2899932861328125,0.010140942159471037,144.45333353678384,2,2,2023,1,0.03706260688917107
2023-02-02,AAPL,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.72256469726562,118339000,143.407470703125,0.037062880811444376,0.03639256464282153,3.0099945068359375,0.012894650815561301,150.0566660563151,3,2,2023,0,0.024399897209064214
2023-02-03,AAPL,148.02999877929688,157.3800048828125,147.8300018310547,154.5,152.35137939453125,154357300,148.72256469726562,0.024399893214942292,0.024106971101664137,9.550003051757812,0.04370736522364955,153.2366689046224,4,2,2023,0,-0.01792883024246561
2023-02-06,AAPL,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.619873046875,69858300,152.35137939453125,-0.017928989934398287,-0.018091661566268867,2.32000732421875,-0.005505745273346036,151.87000020345053,0,2,2023,0,0.019244699473851767
2023-02-07,AAPL,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.49928283691406,83322600,149.619873046875,0.019244835137221195,0.019061995387458897,4.589996337890625,0.026619719351323186,153.50666300455728,1,2,2023,0,-0.017652737376545935
2023-02-08,AAPL,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.80723571777344,64120100,152.49928283691406,-0.017652851010581894,-0.017810520889206437,3.410003662109375,-0.012737241042849153,152.5566660563151,2,2,2023,0,-0.006911552556695955
2023-02-09,AAPL,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.77182006835938,56007100,149.80723571777344,-0.006911653128455764,-0.0069356492353715065,3.910003662109375,-0.0189231609130507,151.87333170572916,3,2,2023,0,0.0009279472007650558
2023-02-10,AAPL,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,149.1372528076172,57450700,148.77182006835938,0.002456330366126469,0.002453318517747535,2.1199951171875,0.010370585597096318,150.52333068847656,4,2,2023,0,0.01880677902118011
2023-02-13,AAPL,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,151.94204711914062,62199000,149.1372528076172,0.018806798829408056,0.01863213747094915,3.339996337890625,0.019211720529333922,153.00999959309897,0,2,2023,0,-0.004224953717818392
